"dist","p","n","alpha","is_covered","c_plus_raw","c_minus_raw","xi_hat","is_unbounded","width_abs_median","width_abs_max","width_rel_median","width_rel_max"
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00323758624944243,-0.00195292982141784,0.25,FALSE,1.5871584109505,1.68828722829737,0.249147633653148,0.249147633653148
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.0052424574130295,-0.00248710501951321,0.25,FALSE,2.24111139918827,2.38390807517148,0.351803322219403,0.351803322219403
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00426298132414884,-0.00197102762817789,0.25,FALSE,1.74642095982644,1.93945684344795,0.276346555611086,0.276346555611086
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00373740901775614,-0.00184213472305617,0.25,FALSE,1.59249599131546,1.76851819782737,0.25199009411123,0.251990094111231
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00644511233737642,-0.00226967673852087,0.25,FALSE,2.21377257786588,2.45846589954239,0.350298376435145,0.350298376435145
"t4copula_loggamma",0.005,1000,"0.05",FALSE,0.00572289744086283,-0.00205716664443218,0.25,FALSE,1.94417349314813,2.13029224589953,0.315346766923883,0.315346766923883
"t4copula_loggamma",0.005,1000,"0.1",FALSE,0.00382476344648024,-0.00192083352824022,0.25,FALSE,1.61065862329679,1.76484947875943,0.261250341733786,0.261250341733786
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00598581245625674,-0.00232448634690849,0.25,FALSE,2.1445215138689,2.34981989429457,0.347843404089525,0.347843404089526
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00398703255026021,-0.00223404861069682,0.25,FALSE,1.93567935073512,2.09337466687708,0.295877050775091,0.295877050775091
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00359793265347172,-0.00208647713582993,0.25,FALSE,1.77487485311616,1.91946979905505,0.271297380341143,0.271297380341143
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00465156318232631,-0.00261366351031318,0.25,FALSE,2.32074848525207,2.50981449245456,0.354736551354112,0.354736551354112
"t4copula_loggamma",0.005,1000,"0.05",FALSE,0.00320361298229541,-0.00196803958828482,0.25,FALSE,1.5015426571298,1.66801051718767,0.249642681124441,0.249642681124442
"t4copula_loggamma",0.005,1000,"0.1",FALSE,0.00284649024163867,-0.00184314860373309,0.25,FALSE,1.37364043035404,1.52592846682388,0.228377980676222,0.228377980676222
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00403137648022161,-0.00221875833281042,0.25,FALSE,1.77641446735001,1.97335586861586,0.295342172472937,0.295342172472937
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00462284889462767,-0.00215723174296258,0.25,FALSE,1.98343185306823,2.23710195687881,0.302597145022437,0.302597145022437
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00401380837287574,-0.00202306793067304,0.25,FALSE,1.80519511929919,2.03606971809249,0.27540491923802,0.27540491923802
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00566676911331263,-0.00252023099329572,0.25,FALSE,2.38715091684635,2.69245448447393,0.364189498650018,0.364189498650018
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00352691629724213,-0.00206035758120832,0.25,FALSE,1.75236357656191,1.95326332809494,0.266933848597723,0.266933848597723
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.0026989626855757,-0.00182301054896834,0.25,FALSE,1.45965585772463,1.62699812793773,0.222346298988417,0.222346298988417
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00497394849509738,-0.00234474146664304,0.25,FALSE,2.16627142193256,2.41462364531831,0.329983557920231,0.329983557920231
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00555141101513979,-0.00245322607531638,0.25,FALSE,2.25043547011122,2.35754689747534,0.354020762164602,0.354020762164602
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00480193727563504,-0.00228860417182344,0.25,FALSE,2.0354758675641,2.13235610627152,0.320205012573448,0.320205012573448
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.0069125232138235,-0.0026392888746617,0.25,FALSE,2.5520868656415,2.67355565271255,0.401474181012628,0.401474181012628
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00425026914230098,-0.00247472306495496,0.25,FALSE,2.2954979276225,2.5254854411966,0.328779682408262,0.328779682408262
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00395178899875971,-0.00221603316958733,0.25,FALSE,2.04672071477601,2.25178306857193,0.293147808362182,0.293147808362183
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00690085611013264,-0.00274120355337429,0.25,FALSE,2.89510492179355,3.1851674718343,0.414660220456716,0.414660220456717
"t4copula_loggamma",0.005,1000,"0.05",FALSE,0.0048667598616572,-0.00212038828252029,0.25,FALSE,1.83298193666261,2.09346319818929,0.304192110431696,0.304192110431696
"t4copula_loggamma",0.005,1000,"0.1",FALSE,0.00414630428213198,-0.0018564961953744,0.25,FALSE,1.58571687703282,1.81105981374812,0.263157292346279,0.263157292346279
"t4copula_loggamma",0.005,1000,"0.01",FALSE,0.00678182931759325,-0.002253452055807,0.25,FALSE,2.13581437913506,2.43933053100553,0.354448601202469,0.354448601202469
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00524076119111297,-0.00235650122506548,0.25,FALSE,2.12156556699311,2.29307750062705,0.336819309090172,0.336819309090172
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00475001913215296,-0.00215219700269344,0.25,FALSE,1.92032189640563,2.07556485791302,0.304869905715325,0.304869905715325
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00738623851573611,-0.00266850418779361,0.25,FALSE,2.60169487415898,2.81202149593996,0.413044538246182,0.413044538246182
"t4copula_loggamma",0.005,1000,"0.05",FALSE,0.00417184896310617,-0.00196471675532213,0.25,FALSE,1.66994356789075,1.91262994183996,0.273635631171409,0.273635631171409
"t4copula_loggamma",0.005,1000,"0.1",FALSE,0.00337423643499683,-0.00185753877705244,0.25,FALSE,1.48958359356476,1.7060589571443,0.244081988544378,0.244081988544378
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00515633355089485,-0.00225386208610999,0.25,FALSE,1.97713978290391,2.26446978250967,0.323972559798745,0.323972559798745
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00371626266354219,-0.00190963988555302,0.25,FALSE,1.60303551827365,1.75591176971197,0.257539289257345,0.257539289257345
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00346057548315833,-0.00177942026233898,0.25,FALSE,1.49050096755372,1.63264516715961,0.239459797019696,0.239459797019696
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00469609696021186,-0.0021527999127542,0.25,FALSE,1.89071296421592,2.0710240722483,0.303756758626414,0.303756758626414
"t4copula_loggamma",0.005,1000,"0.05",FALSE,0.00403716312149792,-0.00200797444239751,0.25,FALSE,1.65195685262516,1.81609842150714,0.274524602315528,0.274524602315528
"t4copula_loggamma",0.005,1000,"0.1",FALSE,0.00339215178643867,-0.0018832676399705,0.25,FALSE,1.4854979166958,1.63309980970521,0.246862213243285,0.246862213243285
"t4copula_loggamma",0.005,1000,"0.01",FALSE,0.0055040479747851,-0.00228394606112477,0.25,FALSE,2.01102903135789,2.21084869356621,0.334195741372535,0.334195741372535
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00537654284868419,-0.00189101692004774,0.25,FALSE,1.88667959725769,2.18801194284714,0.29296663810176,0.29296663810176
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00335255346643844,-0.00175679400346441,0.25,FALSE,1.51136147166133,1.75274962148347,0.234686636752064,0.234686636752064
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00694684880858127,-0.00247842460862479,0.25,FALSE,2.46220125181859,2.85545343920758,0.382334564980569,0.382334564980569
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00415320358985235,-0.0021499281093673,0.25,FALSE,1.8291443414518,2.06857503078171,0.291171496074671,0.291171496074672
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00332198043574343,-0.00198203865384423,0.25,FALSE,1.59634402833303,1.80530170458076,0.254113285893378,0.254113285893378
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00499179961747281,-0.00246646466271013,0.25,FALSE,2.16216525211828,2.44518759487608,0.344183275727855,0.344183275727855
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00367435658201327,-0.00195076084531229,0.25,FALSE,1.64378457562439,1.82645399635257,0.260273368649338,0.260273368649338
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00316361476877844,-0.00177516741463551,0.25,FALSE,1.46032399752866,1.62260593073313,0.231224609229513,0.231224609229513
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.0047657969034209,-0.00221397176510013,0.25,FALSE,1.9675671166553,2.18621763252762,0.311540410519436,0.311540410519436
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.0051865798541836,-0.0024852025216105,0.25,FALSE,2.33622828747198,2.70911472252661,0.350434703412652,0.350434703412652
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00453365600817684,-0.00228086268723772,0.25,FALSE,2.08993706105718,2.42351284402549,0.313490970925274,0.313490970925275
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00605410681101095,-0.0027508508078468,0.25,FALSE,2.67314637048929,3.09980845048216,0.400972482246025,0.400972482246025
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00487503804437508,-0.00221240214948895,0.25,FALSE,1.9938291743905,2.14604607286317,0.313726606754934,0.313726606754934
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00406694163029361,-0.00202928408336256,0.25,FALSE,1.76211777370188,1.89664489653749,0.277267098378698,0.277267098378698
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00647759885893806,-0.00254011192429177,0.25,FALSE,2.42523182204934,2.61038372511667,0.381607291085113,0.381607291085113
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00481711513034726,-0.00189321089911432,0.25,FALSE,1.701408240398,1.93502702431064,0.281541509165926,0.281541509165926
"t4copula_loggamma",0.005,1000,"0.1",FALSE,0.00415446409054613,-0.00179374231192055,0.25,FALSE,1.5580131495257,1.77194248680629,0.257813123859804,0.257813123859804
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00578703657270631,-0.00221114894310624,0.25,FALSE,2.00646523327817,2.28197110931166,0.332020990878681,0.332020990878681
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00601182176705221,-0.00231408238461651,0.25,FALSE,2.22185319140405,2.46378449254677,0.347194952979889,0.347194952979889
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00487121132527489,-0.00208877174977422,0.25,FALSE,1.92724139522115,2.13709325229516,0.30115782995179,0.30115782995179
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.0082568318373941,-0.00247904755244844,0.25,FALSE,2.57935558132568,2.8602143051667,0.403059591534428,0.403059591534428
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00449586678397406,-0.00232992970020026,0.25,FALSE,2.10609328402873,2.25917074897028,0.317958960793072,0.317958960793072
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00385632738934532,-0.00215547809363742,0.25,FALSE,1.88524099494364,2.02226622288502,0.284616674931954,0.284616674931954
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00608457502370019,-0.00260887881281391,0.25,FALSE,2.53686792796827,2.72125544501217,0.382993429665701,0.382993429665701
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00405592570838759,-0.00229531667564944,0.25,FALSE,2.07861431012166,2.33227351898336,0.304035841925942,0.304035841925942
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00362031307557943,-0.0021304581555587,0.25,FALSE,1.88848128145628,2.11893801673022,0.276225364933303,0.276225364933303
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.0057472842187097,-0.00253610499050939,0.25,FALSE,2.5135844067766,2.82032425212709,0.367658274863657,0.367658274863657
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00491408965658177,-0.00193733571195695,0.25,FALSE,1.82257897246701,2.08105921584275,0.287650050801893,0.287650050801893
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00394107709662956,-0.00175827999831646,0.25,FALSE,1.58187282316241,1.80621584395729,0.249660401452391,0.249660401452391
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00602147914074512,-0.00231632481616558,0.25,FALSE,2.20254660440161,2.51491429378712,0.347618760130916,0.347618760130916
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00385266701402226,-0.00207553067334701,0.25,FALSE,1.74119962596269,1.91285413221907,0.276575775784672,0.276575775784672
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00321987953467981,-0.00187927871477025,0.25,FALSE,1.52311592212815,1.67327085421388,0.241934905964427,0.241934905964427
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00520387329532949,-0.00230691756500417,0.25,FALSE,2.08149663868867,2.28669900173816,0.330629262179065,0.330629262179065
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00379978210333523,-0.00201038640681674,0.25,FALSE,1.66676254668561,1.84833533537684,0.268995460643442,0.268995460643442
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00334528035417879,-0.00180609991296657,0.25,FALSE,1.47948338120419,1.64065446336089,0.238770852172505,0.238770852172505
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00673995061717069,-0.00232282525151717,0.25,FALSE,2.23797712724596,2.48177655076269,0.361182634833085,0.361182634833085
"t4copula_loggamma",0.005,1000,"0.05",FALSE,0.00400377670111252,-0.00167919922805092,0.25,FALSE,1.36384919920514,1.45154617188566,0.244475114377355,0.244475114377355
"t4copula_loggamma",0.005,1000,"0.1",FALSE,0.0034417297398902,-0.00158502979377525,0.25,FALSE,1.24256835553314,1.32246683931886,0.222735065590601,0.222735065590601
"t4copula_loggamma",0.005,1000,"0.01",FALSE,0.00466689264455368,-0.00193967537439626,0.25,FALSE,1.57614301547543,1.67749070923021,0.282529581868726,0.282529581868726
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00569649995329001,-0.00233888085315204,0.25,FALSE,2.29303189908519,2.49336016340925,0.34392285600232,0.34392285600232
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00448242895015015,-0.00217771692584338,0.25,FALSE,2.01055559165861,2.18620561735808,0.301555343172736,0.301555343172736
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00709426518297104,-0.00258004459742745,0.25,FALSE,2.64733212513548,2.87861344744474,0.397062956527785,0.397062956527785
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00362554614034537,-0.00193600991772905,0.25,FALSE,1.68029766456529,1.78388237554991,0.257678865909004,0.257678865909004
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00307050371122203,-0.00176102927552066,0.25,FALSE,1.48327139379849,1.5747100965227,0.227464275318232,0.227464275318232
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00460246646647855,-0.00221824767420945,0.25,FALSE,2.01111451788074,2.13509297746251,0.308410657890613,0.308410657890613
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00310506078400461,-0.00203919491371283,0.25,FALSE,1.59541983203354,1.81280043210169,0.253716885687283,0.253716885687283
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00273030650934111,-0.00188675499072059,0.25,FALSE,1.43966522256201,1.63582380332811,0.228947496681892,0.228947496681892
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00368984935843046,-0.0024053703564155,0.25,FALSE,1.93217305185443,2.19543725918992,0.307270173958258,0.307270173958258
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00429954971610102,-0.00205152271229038,0.25,FALSE,1.72697021851991,1.97009838448526,0.284848716939095,0.284848716939095
"t4copula_loggamma",0.005,1000,"0.1",FALSE,0.00352745870676481,-0.00189234040657282,0.25,FALSE,1.52289787320615,1.73729610827385,0.251188758532171,0.251188758532171
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00583521084251132,-0.00258859660373871,0.25,FALSE,2.2782758958841,2.59901856659679,0.375781793349073,0.375781793349073
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00474540333767644,-0.00220136970662371,0.25,FALSE,2.0059559144717,2.24237603675963,0.309793052027799,0.309793052027799
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00320843631413351,-0.00198656471908964,0.25,FALSE,1.62856527829344,1.82050648670699,0.251510117619857,0.251510117619857
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.0065702370482151,-0.00236790280072045,0.25,FALSE,2.35183721173822,2.62902258614706,0.363209790624345,0.363209790624345
"t4copula_loggamma",0.005,1000,"0.05",FALSE,0.00421483769314743,-0.00177233485132322,0.25,FALSE,1.56197257115587,1.73349094311895,0.257367138383871,0.257367138383871
"t4copula_loggamma",0.005,1000,"0.1",FALSE,0.0034548771567857,-0.00155609382166809,0.25,FALSE,1.33979252948275,1.48691357223903,0.220758402361633,0.220758402361633
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00646109176957977,-0.00202029179397134,0.25,FALSE,1.97509830973427,2.19198153342747,0.325438109087258,0.325438109087258
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00396832254870152,-0.00215409519242062,0.25,FALSE,1.87570315336646,2.00368524335008,0.287195719744305,0.287195719744305
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00325658072529877,-0.00199493598120424,0.25,FALSE,1.6562233854142,1.76923003572804,0.253590375629363,0.253590375629363
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00571340669309985,-0.00242576740546934,0.25,FALSE,2.31204638072414,2.46980083532058,0.354005815473807,0.354005815473807
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00519930369319509,-0.00217405097042612,0.25,FALSE,1.99356745844143,2.14931779626568,0.316566245968681,0.316566245968681
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00442052444694087,-0.00199126238277371,0.25,FALSE,1.77496700270196,1.91363886410657,0.281853838647091,0.281853838647091
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00750722399355874,-0.00235381964817872,0.25,FALSE,2.37588594828758,2.56150547047169,0.377276069748425,0.377276069748426
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00673786690008144,-0.00243560306519824,0.25,FALSE,2.39561523364023,2.68172935489526,0.373793013599143,0.373793013599144
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00506582781422734,-0.00227029625385854,0.25,FALSE,2.07547232815041,2.32335100792301,0.323840425326615,0.323840425326615
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00893495585746669,-0.00271115665418371,0.25,FALSE,2.83132713359903,3.16947938085464,0.44177808142622,0.44177808142622
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00541138046637075,-0.00192728252789654,0.25,FALSE,1.79011605043018,1.98365275254141,0.296972640844869,0.296972640844869
"t4copula_loggamma",0.005,1000,"0.1",FALSE,0.0041294318152474,-0.00177504787186305,0.25,FALSE,1.54073531393946,1.7073104538107,0.255601437076438,0.255601437076438
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00655174555912518,-0.0023664777816574,0.25,FALSE,2.18647358693439,2.42286210887793,0.362726670761609,0.362726670761609
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00474426933768044,-0.00242080593132854,0.25,FALSE,2.15762735315766,2.28996298114509,0.333611339937369,0.333611339937369
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00419528338914513,-0.00218500315959931,0.25,FALSE,1.91259861019304,2.02990567797625,0.295725109424039,0.295725109424039
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00697955901266053,-0.00273455837224569,0.25,FALSE,2.68459191729135,2.84924831949388,0.415090356266517,0.415090356266517
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00502265911245711,-0.00237835033610658,0.25,FALSE,2.36479857409013,2.5208361142899,0.334744230193376,0.334744230193376
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00422153751945098,-0.0021251476061156,0.25,FALSE,2.05068465133754,2.18599587497663,0.290280475682996,0.290280475682996
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00806708937698318,-0.00274321775146691,0.25,FALSE,3.06267368852928,3.26475942810502,0.433530516058729,0.433530516058729
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00393327321933768,-0.00216834593766214,0.25,FALSE,1.86702597444424,1.990985007214,0.287795192675728,0.287795192675728
