"dist","p","n","alpha","is_covered","c_plus_raw","c_minus_raw","xi_hat","xi_marg_hat","is_unbounded","width_abs_median","width_abs_max","width_rel_median","width_rel_max"
"gauss_copula_t4",0.001,5000,"0.01",TRUE,0.00148564973578019,-0.000754955088344312,0.266918848305338,0.28022018004363,FALSE,4.55806851745564,4.86599178302749,0.671306415241711,0.708215226777904
"gauss_copula_t4",0.001,5000,"0.05",TRUE,0.00120323878494731,-0.000662335275107315,0.271414004813557,0.25278582814439,FALSE,3.53233433604344,3.78478933921578,0.535504922699339,0.535662069455271
"gauss_copula_t4",0.001,5000,"0.1",TRUE,0.00102892513267364,-0.000602900088542846,0.271414004813557,0.25278582814439,FALSE,3.03075798022421,3.24736545356129,0.459467552673476,0.459600348454958
"gauss_copula_t4",0.001,5000,"0.01",TRUE,0.00160357748045582,-0.00076231950073446,0.271414004813557,0.25278582814439,FALSE,4.65342874733105,4.98600807233496,0.705456310139714,0.705670821536682
"gauss_copula_t4",0.001,5000,"0.05",TRUE,0.00118233088501298,-0.000662075330763752,0.291117986140149,0.306783810464692,FALSE,4.26859862323824,4.7525549255806,0.574644433476153,0.607833159602026
"gauss_copula_t4",0.001,5000,"0.1",TRUE,0.0010249454463151,-0.000601776880657577,0.291117986140149,0.306783810464692,FALSE,3.66269140133496,4.07384302229737,0.493082087111287,0.521027117337946
"gauss_copula_t4",0.001,5000,"0.01",TRUE,0.00155530424952003,-0.000762194533656066,0.291117986140149,0.306783810464692,FALSE,5.63166690092206,6.2846923445602,0.758122430007571,0.80379266821144
"gauss_copula_t4",0.001,5000,"0.05",TRUE,0.00120703244991318,-0.000670481801625308,0.261572019985268,0.312155928669926,FALSE,3.33787599196826,4.79906897278872,0.523973977062465,0.633105691053396
"gauss_copula_t4",0.001,5000,"0.1",TRUE,0.00105546389636049,-0.000611689584486706,0.261572019985268,0.312155928669926,FALSE,2.88251923291861,4.13059453263057,0.452505832511202,0.544918800056927
"gauss_copula_t4",0.001,5000,"0.01",TRUE,0.00153569104060793,-0.000765539794787008,0.261572019985268,0.312155928669926,FALSE,4.31580058295574,6.25169602906557,0.677443344166416,0.824740039615926
"gauss_copula_t4",0.001,5000,"0.05",TRUE,0.00126438774786793,-0.000676122893167006,0.258362437296688,0.269715663141928,FALSE,3.55404529598366,3.75386900601305,0.52851466457893,0.553204843077254
"gauss_copula_t4",0.001,5000,"0.1",TRUE,0.00108027716744783,-0.000610757805948581,0.258362437296688,0.269715663141928,FALSE,3.01587695788979,3.18302673586348,0.448504217757371,0.469080029208062
"gauss_copula_t4",0.001,5000,"0.01",TRUE,0.00162736303699186,-0.000765369147389744,0.258362437296688,0.269715663141928,FALSE,4.54114471823186,4.80323689044675,0.675249773608711,0.707850011877176
"gauss_copula_t4",0.001,5000,"0.05",TRUE,0.00111628979560659,-0.000648625468867148,0.262693675513858,0.246544717734176,FALSE,3.39008897604319,3.49393657566064,0.494750262524635,0.494957823850443
"gauss_copula_t4",0.001,5000,"0.1",TRUE,0.000937901468091229,-0.000593720754637747,0.262693675513858,0.246544717734176,FALSE,2.92109599676002,3.01057707223011,0.42630735855637,0.426484180218212
"gauss_copula_t4",0.001,5000,"0.01",TRUE,0.00147680106874738,-0.000742414810125969,0.262693675513858,0.246544717734176,FALSE,4.38393675197686,4.5182285985286,0.639784755814557,0.640061016094346
"gauss_copula_t4",0.001,5000,"0.05",TRUE,0.00118571592382891,-0.000635404389450932,0.328706139058697,0.314190306655892,FALSE,5.00236226560336,5.22788044551163,0.619924119224542,0.619924634250288
"gauss_copula_t4",0.001,5000,"0.1",TRUE,0.00101167690889523,-0.000580637065282286,0.328706139058697,0.314190306655892,FALSE,4.32444163498543,4.51982526060673,0.535900459527423,0.535900898049265
"gauss_copula_t4",0.001,5000,"0.01",TRUE,0.00158961785090352,-0.000729166461982779,0.328706139058697,0.314190306655892,FALSE,6.49444273276766,6.78571551101843,0.8048726883887,0.804873380752407
"gauss_copula_t4",0.001,5000,"0.05",TRUE,0.00132849644747622,-0.000675466202395034,0.23508769687953,0.274269753853785,FALSE,2.95375088393409,3.86094015755398,0.483121598264571,0.568501201401504
"gauss_copula_t4",0.001,5000,"0.1",TRUE,0.00113362489773694,-0.000620031830686955,0.23508769687953,0.274269753853785,FALSE,2.55975694706797,3.33884118461044,0.418678531388476,0.491624368432277
"gauss_copula_t4",0.001,5000,"0.01",TRUE,0.00168236728814317,-0.000780604563667954,0.23508769687953,0.274269753853785,FALSE,3.88577047839355,5.11414911556237,0.635567626680311,0.753032772354128
"gauss_copula_t4",0.001,5000,"0.05",TRUE,0.0012130600672272,-0.000667539172264077,0.278637748176362,0.276433960156383,FALSE,3.88684928565428,4.11330582534886,0.557686182544431,0.557688908544687
"gauss_copula_t4",0.001,5000,"0.1",TRUE,0.00105302683950863,-0.000616703728611619,0.278637748176362,0.276433960156383,FALSE,3.40097604405074,3.59875184940832,0.487917707399454,0.487920060258898
"gauss_copula_t4",0.001,5000,"0.01",TRUE,0.00158720774896027,-0.000763166031532397,0.278637748176362,0.276433960156383,FALSE,5.06250202284618,5.35847448747121,0.726526564811261,0.726530246267007
"gauss_copula_t4",0.001,5000,"0.05",TRUE,0.00120016969121742,-0.000648277269002901,0.285638045129434,0.259555007759568,FALSE,3.84681059871409,4.16956544110118,0.549336542701007,0.549462360726945
"gauss_copula_t4",0.001,5000,"0.1",TRUE,0.0010330653654452,-0.000584272961964975,0.285638045129434,0.259555007759568,FALSE,3.2792529105707,3.5543898010689,0.468289385790264,0.468394790747081
"gauss_copula_t4",0.001,5000,"0.01",TRUE,0.00155239708075761,-0.000760412200610633,0.285638045129434,0.259555007759568,FALSE,5.17257106289762,5.60655458598962,0.738651503097091,0.738828448996764
"gauss_copula_t4",0.001,5000,"0.05",TRUE,0.0010609575177454,-0.00062782063193986,0.272098720792659,0.251711437122677,FALSE,3.50417771808278,3.6416664120011,0.487027760765811,0.487195995117118
"gauss_copula_t4",0.001,5000,"0.1",TRUE,0.000942771974356286,-0.000576589677121808,0.272098720792659,0.251711437122677,FALSE,3.08405546844179,3.20492861952942,0.428621351211153,0.428767550529472
"gauss_copula_t4",0.001,5000,"0.01",TRUE,0.00131586305225295,-0.000709090652501254,0.272098720792659,0.251711437122677,FALSE,4.34089977491121,4.51158277613891,0.603363146257268,0.603576718343411
"gauss_copula_t4",0.001,5000,"0.05",TRUE,0.00108121864411416,-0.000669192256078323,0.252781671929324,0.271083398785722,FALSE,3.1730826105606,3.55035770984403,0.491803334645772,0.529890485332584
"gauss_copula_t4",0.001,5000,"0.1",TRUE,0.000949292126397416,-0.000606532806811145,0.252781671929324,0.271083398785722,FALSE,2.71637163388892,3.03659063616592,0.421187482590506,0.453210437561211
"gauss_copula_t4",0.001,5000,"0.01",TRUE,0.0013535629255484,-0.000772126482370928,0.252781671929324,0.271083398785722,FALSE,4.18212168268682,4.69197688839375,0.64793174256839,0.700278370345922
"gauss_copula_t4",0.001,5000,"0.05",TRUE,0.00115983966643612,-0.000654771352476577,0.320916234758319,0.254079969030869,FALSE,4.93004640497097,5.4274357831015,0.62522867624762,0.625739408342586
"gauss_copula_t4",0.001,5000,"0.1",TRUE,0.00101608821806456,-0.000598089811966337,0.320916234758319,0.254079969030869,FALSE,4.26658421263583,4.69503663645365,0.540865231790759,0.541298914859479
"gauss_copula_t4",0.001,5000,"0.01",TRUE,0.00144549981648384,-0.000751854061027388,0.320916234758319,0.254079969030869,FALSE,6.40272120266092,7.05610049445886,0.812820091658606,0.813514235813897
"gauss_copula_t4",0.001,5000,"0.05",TRUE,0.00121228038232183,-0.000636343640804105,0.290963509873462,0.310641602719593,FALSE,4.03954940864484,4.6244459540817,0.548504183187271,0.587793418475746
"gauss_copula_t4",0.001,5000,"0.1",TRUE,0.00103559112489437,-0.000581036672488377,0.290963509873462,0.310641602719593,FALSE,3.49698730604776,3.99994327848876,0.474879830433937,0.508414062096703
"gauss_copula_t4",0.001,5000,"0.01",TRUE,0.00151731604706215,-0.000734604872234968,0.290963509873462,0.310641602719593,FALSE,5.20394394519494,5.97352670861645,0.706609803390072,0.759275697507378
"gauss_copula_t4",0.001,5000,"0.05",TRUE,0.00113904895807379,-0.000626496173106036,0.235916817501735,0.263188674531534,FALSE,2.84514227928341,3.42296127995066,0.425848994229812,0.47725314359203
"gauss_copula_t4",0.001,5000,"0.1",TRUE,0.000981946317142024,-0.00057708793226589,0.235916817501735,0.263188674531534,FALSE,2.50021957971119,3.00492240675672,0.374221742918296,0.418964673107045
"gauss_copula_t4",0.001,5000,"0.01",TRUE,0.00150402104184552,-0.000737273264920817,0.235916817501735,0.263188674531534,FALSE,3.77847073302319,4.56301947517439,0.56554942049611,0.63622242277852
"gauss_copula_t4",0.001,5000,"0.05",TRUE,0.00123131915212168,-0.000662704072372202,0.266135084666441,0.289304473958342,FALSE,3.70841234792537,4.28663639881573,0.527740520463686,0.576664800133624
"gauss_copula_t4",0.001,5000,"0.1",TRUE,0.00103727151643528,-0.000605537624648397,0.266135084666441,0.289304473958342,FALSE,3.18634169041948,3.6786552193791,0.453445056636886,0.494875417338832
"gauss_copula_t4",0.001,5000,"0.01",TRUE,0.00160462235229354,-0.000760481074637285,0.266135084666441,0.289304473958342,FALSE,4.83241866502993,5.60436316871094,0.687697169791361,0.753933542731498
"gauss_copula_t4",0.001,5000,"0.05",TRUE,0.00095193238291412,-0.000606164015989916,0.281933502263662,0.293920234005624,FALSE,3.28349318145366,3.62313562731718,0.472305470827406,0.493522397991011
"gauss_copula_t4",0.001,5000,"0.1",TRUE,0.000834874510611808,-0.000545072504841819,0.281933502263662,0.293920234005624,FALSE,2.82203672836007,3.11186419068674,0.405928444739811,0.423879514023926
"gauss_copula_t4",0.001,5000,"0.01",TRUE,0.00118947069593433,-0.000708479948483754,0.281933502263662,0.293920234005624,FALSE,4.26715192357608,4.71580294705395,0.613797396041097,0.642360812172224
"gauss_copula_t4",0.001,5000,"0.05",TRUE,0.00110482227171398,-0.000648406838237256,0.273136822037529,0.249061635700532,FALSE,3.63839835595023,3.81969669599526,0.514123815553268,0.514380963769208
"gauss_copula_t4",0.001,5000,"0.1",TRUE,0.000966878656865397,-0.000592209406594449,0.273136822037529,0.249061635700532,FALSE,3.15713552247561,3.31432707960247,0.446105292535091,0.446325164833039
"gauss_copula_t4",0.001,5000,"0.01",TRUE,0.00140289714122376,-0.000742763972512976,0.273136822037529,0.249061635700532,FALSE,4.68153927647617,4.91524577286277,0.661571511272358,0.661913512781909
"gauss_copula_t4",0.001,5000,"0.05",TRUE,0.00116906466339263,-0.000649771859312723,0.212680079236855,0.28508698414565,FALSE,2.45871595444128,4.01118871472475,0.401863878215307,0.546727258328184
"gauss_copula_t4",0.001,5000,"0.1",TRUE,0.000999435687589566,-0.000595639950712571,0.212680079236855,0.28508698414565,FALSE,2.13758830159451,3.47578467845688,0.349411435506433,0.473751389660618
"gauss_copula_t4",0.001,5000,"0.01",TRUE,0.00147860111981427,-0.000743025171716466,0.212680079236855,0.28508698414565,FALSE,3.1250853469763,5.14379276537094,0.510679693623791,0.701101821935243
"gauss_copula_t4",0.001,5000,"0.05",TRUE,0.00128564120424959,-0.000664628509555886,0.208146946890398,0.263655916011761,FALSE,2.42177764057098,3.50225283290166,0.413606597949496,0.529656453372111
"gauss_copula_t4",0.001,5000,"0.1",FALSE,0.00108689382633362,-0.000609873551932357,0.208146946890398,0.263655916011761,FALSE,2.09961840192271,3.02842949185937,0.358584664870633,0.457998155530811
"gauss_copula_t4",0.001,5000,"0.01",TRUE,0.00168517712217558,-0.0007594160184556,0.208146946890398,0.263655916011761,FALSE,3.11085022628641,4.53060904024778,0.531296931744595,0.685180085835747
"gauss_copula_t4",0.001,5000,"0.05",TRUE,0.00106340314239946,-0.000647786599330644,0.295847197685072,0.28944700783339,FALSE,4.0770495661269,4.25749156664993,0.554574150430555,0.554576493794398
"gauss_copula_t4",0.001,5000,"0.1",TRUE,0.000917423608623303,-0.000589858150811425,0.295847197685072,0.28944700783339,FALSE,3.50608173342932,3.6610558815786,0.476883407439571,0.476885390361667
"gauss_copula_t4",0.001,5000,"0.01",TRUE,0.00131407761981368,-0.000742457844988739,0.295847197685072,0.28944700783339,FALSE,5.24567464159145,5.47857125222187,0.713629956907288,0.7136330895294
"gauss_copula_t4",0.001,5000,"0.05",TRUE,0.00109223720946585,-0.000643483203932005,0.293831031218708,0.286819488413844,FALSE,4.04086963760976,4.21767193774203,0.54898091809872,0.548984150574741
"gauss_copula_t4",0.001,5000,"0.1",TRUE,0.000946004428210776,-0.000588888970508237,0.293831031218708,0.286819488413844,FALSE,3.50474333700675,3.65809142903769,0.476144382524955,0.476147145639483
"gauss_copula_t4",0.001,5000,"0.01",TRUE,0.0013427857383299,-0.000738910181274716,0.293831031218708,0.286819488413844,FALSE,5.18984525395352,5.41690659263837,0.705077278001202,0.705081589823655
"gauss_copula_t4",0.001,5000,"0.05",TRUE,0.00111142249640464,-0.000647006604571838,0.333913415740837,0.282652265987778,FALSE,5.04546621054299,5.5305166431451,0.636632448198152,0.636667887767407
"gauss_copula_t4",0.001,5000,"0.1",TRUE,0.000963225309961009,-0.000586988484942402,0.333913415740837,0.282652265987778,FALSE,4.32044040915191,4.73579012080267,0.545149930837793,0.545179683053248
"gauss_copula_t4",0.001,5000,"0.01",TRUE,0.00136323965337276,-0.000741256263365256,0.333913415740837,0.282652265987778,FALSE,6.49965836575499,7.12450787898045,0.820119068887206,0.820166777509673
"gauss_copula_t4",0.001,5000,"0.05",TRUE,0.00130380917483134,-0.000695553644575291,0.265050367138393,0.240191653451601,FALSE,3.932418864744,4.22220461158439,0.568412714709063,0.56899726841444
"gauss_copula_t4",0.001,5000,"0.1",TRUE,0.00111803811370415,-0.000635716604685304,0.265050367138393,0.240191653451601,FALSE,3.3688444239676,3.6158729756443,0.486785545278882,0.487277540340826
"gauss_copula_t4",0.001,5000,"0.01",TRUE,0.00165029951471016,-0.000791170262956266,0.265050367138393,0.240191653451601,FALSE,5.12521732721557,5.50746624078753,0.741440580237496,0.742235144192216
"gauss_copula_t4",0.001,5000,"0.05",TRUE,0.00147550499973488,-0.000714683624351596,0.30111658764909,0.27992180710685,FALSE,5.08217763039934,5.22153054637118,0.697691257356673,0.697714101496161
"gauss_copula_t4",0.001,5000,"0.1",TRUE,0.00124223105580923,-0.000652674293802988,0.30111658764909,0.27992180710685,FALSE,4.30345413914567,4.42160963124958,0.590786997320726,0.590805921474261
"gauss_copula_t4",0.001,5000,"0.01",TRUE,0.00200404048915749,-0.000811040528092762,0.30111658764909,0.27992180710685,FALSE,6.79980656897197,6.98568499438963,0.93348916113225,0.933521272896786
"gauss_copula_t4",0.001,5000,"0.05",TRUE,0.00116714988422783,-0.000646216648859916,0.289532873857541,0.269685781884683,FALSE,3.93707527889475,4.20141718875782,0.551586328241622,0.551627711186608
"gauss_copula_t4",0.001,5000,"0.1",TRUE,0.00102919399130234,-0.00059380314196906,0.289532873857541,0.269685781884683,FALSE,3.44930293688492,3.68089527008885,0.483249688265736,0.483285421150804
"gauss_copula_t4",0.001,5000,"0.01",TRUE,0.00141983799403852,-0.000747323080374252,0.289532873857541,0.269685781884683,FALSE,5.1033224500645,5.44596692244086,0.714975883016603,0.715031815029607
"gauss_copula_t4",0.001,5000,"0.05",TRUE,0.0011133511423815,-0.000635965075434783,0.24303180141169,0.237025526281968,FALSE,2.92767027349862,3.0787438962015,0.444499337497959,0.444646338931565
"gauss_copula_t4",0.001,5000,"0.1",TRUE,0.000987136711558679,-0.000582878112574682,0.24303180141169,0.237025526281968,FALSE,2.57098504062326,2.703652941705,0.39034640052367,0.390473979909112
"gauss_copula_t4",0.001,5000,"0.01",TRUE,0.0013974238376777,-0.000735124459810804,0.24303180141169,0.237025526281968,FALSE,3.76966001029809,3.96418218222371,0.572330359685656,0.572525404389191
"gauss_copula_t4",0.001,5000,"0.05",TRUE,0.00113471039623895,-0.000649116634498934,0.243836445053988,0.274490380026543,FALSE,3.00847142802918,3.83866882004318,0.45980102475149,0.520974635615656
"gauss_copula_t4",0.001,5000,"0.1",TRUE,0.000981579801371851,-0.000593519382706176,0.243836445053988,0.274490380026543,FALSE,2.61119421343679,3.32650340013446,0.399093214627185,0.451464278840875
"gauss_copula_t4",0.001,5000,"0.01",TRUE,0.00143966833564301,-0.000741085154184685,0.243836445053988,0.274490380026543,FALSE,3.83281191034769,4.90865844152664,0.585754220791683,0.666192826636169
"gauss_copula_t4",0.001,5000,"0.05",TRUE,0.00109192712423251,-0.000625675451708566,0.272563826144122,0.308325848880467,FALSE,3.381105286936,4.15369093715451,0.489358031562261,0.557409078898128
"gauss_copula_t4",0.001,5000,"0.1",TRUE,0.000933803033310562,-0.000564570020299946,0.272563826144122,0.308325848880467,FALSE,2.89389424665047,3.54854082145075,0.418872302956635,0.476200300081135
"gauss_copula_t4",0.001,5000,"0.01",TRUE,0.00143545668803666,-0.000730965017390659,0.272563826144122,0.308325848880467,FALSE,4.46201582050405,5.50702825910942,0.645687134752635,0.739021654672995
"gauss_copula_t4",0.001,5000,"0.05",TRUE,0.00121405494579364,-0.000674800065582926,0.291106698065405,0.323133573653605,FALSE,4.39666572394019,5.30223653460882,0.593369660829214,0.664112347154153
"gauss_copula_t4",0.001,5000,"0.1",TRUE,0.00104442689235281,-0.000607585362964642,0.291106698065405,0.323133573653605,FALSE,3.71173577468989,4.46502489119308,0.500932187287874,0.559250448605406
"gauss_copula_t4",0.001,5000,"0.01",TRUE,0.00150952438199026,-0.00077518349598087,0.291106698065405,0.323133573653605,FALSE,5.77298452917518,7.00137212893783,0.779116302337272,0.87693139442177
"gauss_copula_t4",0.001,5000,"0.05",TRUE,0.00111272747083193,-0.000644200557513217,0.293386978775663,0.307076816774308,FALSE,4.11262938549106,4.4795551588298,0.551200382535163,0.578672938769433
"gauss_copula_t4",0.001,5000,"0.1",TRUE,0.000974579935330221,-0.000588073815337086,0.293386978775663,0.307076816774308,FALSE,3.56757490381126,3.88283727043667,0.478148749769411,0.501587310487202
"gauss_copula_t4",0.001,5000,"0.01",TRUE,0.00138669654125218,-0.000734630441160971,0.293386978775663,0.307076816774308,FALSE,5.23091098993069,5.70745629492517,0.701079538028486,0.737297809365423
"gauss_copula_t4",0.001,5000,"0.05",TRUE,0.00135011464657163,-0.000680383136473334,0.216257345019107,0.293853134219171,FALSE,2.85961637786834,4.71990345509012,0.448493694091085,0.620235048249492
"gauss_copula_t4",0.001,5000,"0.1",TRUE,0.00116654380130915,-0.000623675625696405,0.216257345019107,0.293853134219171,FALSE,2.48236932143639,4.07810882875284,0.389327180677969,0.535897831435601
"gauss_copula_t4",0.001,5000,"0.01",TRUE,0.00171856023570664,-0.000771182440399592,0.216257345019107,0.293853134219171,FALSE,3.63554938270914,6.06585277025754,0.570189425184947,0.797104119063631
